id	filename	md5	size	state	acl	project_id	category
0099a6d7-2eec-4bb6-990e-7f2df0144514	db022c29-1b95-44f0-86f2-40322598e72f.rna_seq.genomic.gdc_realn.bam.bai	dc7131a23e839ac9d0d2d29be229502a	2920400	released	[b'phs003488']	APOLLO-OV	index_file
8dee28d4-0fd5-44c0-bbd0-e116d9f1b13e	db022c29-1b95-44f0-86f2-40322598e72f.rna_seq.genomic.gdc_realn.bam	7edfa574485beceea9c335a48186cd0a	2394920897	released	[b'phs003488']	APOLLO-OV	data_file
8df4f9b0-9aa6-443d-ae7b-c08496276bc5	APOLLO-OV.f92ea151-5831-4d14-b609-3fbc305ec21b.arriba.rna_fusion.bedpe	a75e5632f4c18717f9cf8dc095b8e442	1203	released	[b'phs003488']	APOLLO-OV	data_file
8dfc0728-f727-4f88-a9c3-49a06ad209d4	APOLLO-OV.c886409c-eb55-44b3-be87-8558750b1006.arriba.rna_fusion.bedpe	267eded986e610ea069715d345c7bec2	7125	released	[b'phs003488']	APOLLO-OV	data_file
8e2d6b4a-d0f2-4d36-8771-555807239f59	APOLLO-OV.14abfb05-7a3e-42b2-bd10-16f6555138b8.star_fusion.rna_fusion.tsv	a2c04d544734fa669ef9c22894964123	3169	released	[b'phs003488']	APOLLO-OV	data_file
8e3441f0-0d95-46f9-8f42-22393577e99e	544daa6e-0543-4504-ab12-b12f1d1e128b.rna_seq.star_splice_junctions.tsv.gz	85a512fd044a310ca200ec8d59b7275c	2455366	released	[b'phs003488']	APOLLO-OV	data_file
06a9e1a9-b8ed-4a45-b4a2-ae4c6a041fde	544daa6e-0543-4504-ab12-b12f1d1e128b.rna_seq.chimeric.gdc_realn.bam.bai	3d851fc7804bc4a60bb94bd21c247145	1975320	released	[b'phs003488']	APOLLO-OV	index_file
8e408b50-e22c-477d-a254-be73c5395748	544daa6e-0543-4504-ab12-b12f1d1e128b.rna_seq.chimeric.gdc_realn.bam	482c8174b44943402974d25e330c7a38	8067200	released	[b'phs003488']	APOLLO-OV	data_file
8e50034a-5c81-4aa3-9730-3b0ed5b43b80	6424f8aa-2306-4b0e-8dca-1f4de680f568.wgs.gatk4.copy_number_variation.supplementary.tar.gz	03fea8758cb4fc7b652f4023d77cf365	282926712	released	[b'phs003488']	APOLLO-OV	data_file
8e52f8df-950c-4800-8e62-a38bda2e3c7c	93875102-522e-4e15-9d2e-e52236848a20.rna_seq.augmented_star_gene_counts.tsv	8363d6a5bc96f3f1b010f5c691e62eea	4206024	released	[b'open']	APOLLO-OV	data_file
4932e210-623a-4c81-8d1b-2ca9dcb4b76a	80cbb663-da92-47a3-a210-53029b3e0cb6_wgs_gdc_realn.bai	9e7dbb54bfaa0c393bde1b3038cc810b	9527328	released	[b'phs003488']	APOLLO-OV	index_file
8e5743b9-0310-4881-88eb-f298e3429065	80cbb663-da92-47a3-a210-53029b3e0cb6_wgs_gdc_realn.bam	718f6fc27b46a6d19a3d3315b18256aa	218335357958	released	[b'phs003488']	APOLLO-OV	data_file
5d5e0041-a162-440d-99dd-b0c6a7803ebf	1dc6af86-b6c0-4056-8020-30d1f9f373b2_wgs_gdc_realn.bai	fb80cde33d44f896b6bdc48123a212e9	9576320	released	[b'phs003488']	APOLLO-OV	index_file
8e620a6a-7060-4317-89e0-6090cce5d176	1dc6af86-b6c0-4056-8020-30d1f9f373b2_wgs_gdc_realn.bam	3ed7b73d1423443c7534cc4d87b85ba2	199560990069	released	[b'phs003488']	APOLLO-OV	data_file
8e743317-de10-4b60-98ec-2b9272256bc9	APOLLO-OV.51cdf57c-618b-489d-94a8-dab9939c846c.arriba.rna_fusion.tsv	273d03cc92fa495f323a1c8483a8b2b8	13091	released	[b'phs003488']	APOLLO-OV	data_file
8e919777-f959-421f-b5e7-abe13b14f8dd	3346a5f3-cd07-4e52-8c8e-235525b8d904.wgs.gatk4.copy_number_variation.supplementary.tar.gz	d58bc6596efa4691ea3e80df0e6bfaae	285898192	released	[b'phs003488']	APOLLO-OV	data_file
8e9b5413-31dd-4e37-b5f2-ba8108147a0f	APOLLO-OV.c1566494-d274-4d5d-9168-335ef219d61b.arriba.rna_fusion.tsv	378d32b2f2200c7de22512bfc7f0dbc4	6327	released	[b'phs003488']	APOLLO-OV	data_file
8ed82ff5-8804-4b46-9778-831ba65b0f29	APOLLO-OV.4dc30853-b525-432a-b52f-3358e2f813e0.arriba.rna_fusion.tsv	23c63b79a75869f0af1f33b5b04c2dd8	7808	released	[b'phs003488']	APOLLO-OV	data_file
8ee3dd8d-9e8f-4ae0-8a56-ac742854c2ec	APOLLO-OV.ebf581ec-44c6-4fd4-af02-c3cb16c56c71.arriba.rna_fusion.tsv	222f3b0b389f9853ad348da87b589340	2945	released	[b'phs003488']	APOLLO-OV	data_file
067a4c78-5b68-436e-8277-60d44ec6f725	897ca327-8e49-47d1-9767-a427c6cf531a.rna_seq.genomic.gdc_realn.bam.bai	80d40abd89b34e672f57e6e40606db21	3207744	released	[b'phs003488']	APOLLO-OV	index_file
8ef892ff-1f2b-4ee5-b5e6-64020a9ed3e7	897ca327-8e49-47d1-9767-a427c6cf531a.rna_seq.genomic.gdc_realn.bam	fb82ece524334c2c9740adfddba4bcca	3713028151	released	[b'phs003488']	APOLLO-OV	data_file
8efe8bf4-ae18-40f0-a75f-0fb2869b0abd	APOLLO-OV.d4fad4f8-fbc0-43e5-8cf2-b10bebb49021.star_fusion.rna_fusion.bedpe	c8f832b3ec1aa9f7563739881b23a965	3067	released	[b'phs003488']	APOLLO-OV	data_file
8f0f2a41-069e-4662-8b41-99d489db1e24	0dca6722-35ed-447f-a930-17f7f167128b.rna_seq.transcriptome.gdc_realn.bam	2c8f5beb0e9cb1651805c0c227363a87	6017950670	released	[b'phs003488']	APOLLO-OV	data_file
8f2ded60-d678-413b-b8af-b767c308892a	3b17932d-725c-49a1-ae04-bd2f310d5b25.rna_seq.star_splice_junctions.tsv.gz	43501586263a9bb80571f5333a44b5a1	2221007	released	[b'phs003488']	APOLLO-OV	data_file
8f2e5d0f-41a0-4ae2-8858-19e8e7a52378	3faf54b0-25df-4d18-86c2-b999bf46209c.wgs.gatk4.copy_number_variation.supplementary.tar.gz	1aa6d2c6c9f7355ca197a2debb73bcdf	282589510	released	[b'phs003488']	APOLLO-OV	data_file
b682231f-c2aa-41da-81f0-0d00cfdff272	3eacc3b9-ec9c-4d66-8cad-bd5d63c08067_wgs_gdc_realn.bai	72c4b841a63d804e5d2fb25550cfaa20	9726104	released	[b'phs003488']	APOLLO-OV	index_file
8f52fc82-9456-4faf-9ae7-699c3dccb901	3eacc3b9-ec9c-4d66-8cad-bd5d63c08067_wgs_gdc_realn.bam	7732afaa8c313e71f228b5abe8d42743	216654403201	released	[b'phs003488']	APOLLO-OV	data_file
8f5ae4f0-496a-4e7e-96e2-addd9609b58b	13ce1807-7988-4e71-9725-8ab2a3251b4f.rna_seq.transcriptome.gdc_realn.bam	d2f3fc43cd4ec1d718f3416b56b4d840	7959240062	released	[b'phs003488']	APOLLO-OV	data_file
8f5e9c17-d7b3-46de-bcef-b15827322ebc	APOLLO-OV.9425badc-f5f3-4e2c-9b00-20c5d41c817e.arriba.rna_fusion.bedpe	d9340524f3b7a18b8343a78d39cc92a0	4157	released	[b'phs003488']	APOLLO-OV	data_file
8fa0b39e-99b3-44e6-ade2-fe6f768d7962	APOLLO-OV.43ebf337-5024-4bc0-a596-ae8b736a2d22.arriba.rna_fusion.bedpe	5d12b91e32d08fa910645d3873f9027f	4522	released	[b'phs003488']	APOLLO-OV	data_file
8fd9c3d0-1ba7-4baf-ab7e-4d383a46e938	66e1aa97-1edd-4fdb-aee8-62004afc24bf.rna_seq.transcriptome.gdc_realn.bam	0166aa51a9df9d99b78176cb1f85f48c	10477049311	released	[b'phs003488']	APOLLO-OV	data_file
8fdedbd3-f3be-4440-b776-ff35b2ca4ed0	f66e5a1a-e53e-4ca5-9007-dae90c9be4c3.wgs.gatk4.copy_number_variation.supplementary.tar.gz	1509b0a87a2421abc0eddea84699f4f5	282868897	released	[b'phs003488']	APOLLO-OV	data_file
8ff83624-8871-476c-a6f9-dc77702b714b	APOLLO-OV.ee1a3622-6e56-4235-be1d-cd3df95f9e66.arriba.rna_fusion.tsv	4ef8809f3845a1cf95ac55529e8f4d87	6004	released	[b'phs003488']	APOLLO-OV	data_file
8ffa46dd-01c9-4470-a024-a84fdae081ec	APOLLO-OV.c886409c-eb55-44b3-be87-8558750b1006.arriba.rna_fusion.tsv	af71a173afc92af28a9647ccaf14a584	12275	released	[b'phs003488']	APOLLO-OV	data_file
8ffeb91a-59ae-4d6c-b07e-e5386af54abe	APOLLO-OV.911c7bd9-4d09-4452-afa4-74185960e2cd.arriba.rna_fusion.tsv	90ee614ac93c3020e83968a60cb7cdb5	4230	released	[b'phs003488']	APOLLO-OV	data_file
fb9d7c93-23df-463a-881d-1a67fbb33461	97a071a1-11ec-4adb-9e3c-33fe871b8e8d.rna_seq.chimeric.gdc_realn.bam.bai	c5e69c4c0c1d75f377be456aa59ce732	2010208	released	[b'phs003488']	APOLLO-OV	index_file
90672ea1-431a-43d7-b6f2-dea6853cfd56	97a071a1-11ec-4adb-9e3c-33fe871b8e8d.rna_seq.chimeric.gdc_realn.bam	4ae3e6000cc25f56a0310f581f4dc9d2	8635843	released	[b'phs003488']	APOLLO-OV	data_file
909bb5b0-b983-424f-a9df-9ee6b2290ff7	APOLLO-OV.a91d6982-c1fb-49d7-90e3-565603623cd6.arriba.rna_fusion.bedpe	c6db782a7ef27783f6e579c63a8a127b	8698	released	[b'phs003488']	APOLLO-OV	data_file
1e17c70c-27d6-4501-afd1-107a4187cdcf	29510fd6-8680-4246-b0b7-41e4b8103850_wgs_gdc_realn.bai	91aefb8e9b490e963a54f2b32c081b99	11148608	released	[b'phs003488']	APOLLO-OV	index_file
910edbc9-7335-41cc-b05e-a5788fa9eb14	29510fd6-8680-4246-b0b7-41e4b8103850_wgs_gdc_realn.bam	b9f0e303f3be5086051268916d09ddb9	399645580610	released	[b'phs003488']	APOLLO-OV	data_file
6db9ac96-c347-4c7c-a7f3-4ba164b0f175	0ba69874-52ac-4b71-9ff7-e76439b252f5_wgs_gdc_realn.bai	8f2634e75b73465dbe4f440696bb6dcb	11639664	released	[b'phs003488']	APOLLO-OV	index_file
911c1e79-bd0f-46dc-8ff9-ec35b3584aed	0ba69874-52ac-4b71-9ff7-e76439b252f5_wgs_gdc_realn.bam	25afc7497c42d64d0d529352c5ade031	462331272469	released	[b'phs003488']	APOLLO-OV	data_file
91bde493-fae9-4174-aca0-2345d39fa32f	66e1aa97-1edd-4fdb-aee8-62004afc24bf.rna_seq.augmented_star_gene_counts.tsv	66d6ef6419d0028cc141798420ac541c	4211190	released	[b'open']	APOLLO-OV	data_file
91db94bf-b861-404f-838b-6e255142850e	APOLLO-OV.c05f0663-bfa8-4dec-825b-9e7b28df6208.arriba.rna_fusion.tsv	2ba94ee13ec809da7ed5a3e12d4594f5	8926	released	[b'phs003488']	APOLLO-OV	data_file
91ddba07-97cc-4e52-92b3-d9fb8c6779f6	df9ed0d2-4be3-443f-9194-09a345604b2a.rna_seq.star_splice_junctions.tsv.gz	50f67699c436aff6bbc5c017aa25c2df	2645785	released	[b'phs003488']	APOLLO-OV	data_file
9242f5b7-bbaa-4563-9e2c-0ed2aadf6775	728d0a9c-4a9a-4dc6-b59c-58fc9504213e.rna_seq.augmented_star_gene_counts.tsv	93a7f8ddc806346cc31a3a87e8646443	4199627	released	[b'open']	APOLLO-OV	data_file
262875ec-7734-4702-9da1-e04236c21e53	85090ce4-b7e7-44af-845a-adc59abcf1e2.rna_seq.genomic.gdc_realn.bam.bai	83c62c45034a36e1988b89a608570d73	3268880	released	[b'phs003488']	APOLLO-OV	index_file
92511685-a8e1-4774-8b5a-862602abbe6b	85090ce4-b7e7-44af-845a-adc59abcf1e2.rna_seq.genomic.gdc_realn.bam	6b84f3939cd4a0367b43e0350b6a83f3	3764229079	released	[b'phs003488']	APOLLO-OV	data_file
9354c4b3-5e81-4f32-b870-9244e6ebd92e	APOLLO-OV.136fd42a-42a1-41c3-a4c9-4e77b8ccd27b.arriba.rna_fusion.bedpe	f994058c9e7c144b26954918ba9c80b9	6580	released	[b'phs003488']	APOLLO-OV	data_file
93957a79-0177-4a49-86ec-fe59de673c94	APOLLO-OV.f404b05a-7914-415d-8dc7-ec10f0ac8fc0.star_fusion.rna_fusion.tsv	0a45ed0f9a071a8c5d6eca7c901bb184	2456	released	[b'phs003488']	APOLLO-OV	data_file
bd78d086-10b9-4bdb-a93f-1c50140d24ee	e5956b27-5d82-4d46-a983-c0a5ae8d34ee_wgs_gdc_realn.bai	397e4dd9728a3602fbbf341422ab78ff	11479712	released	[b'phs003488']	APOLLO-OV	index_file
93b81e93-6672-495b-a5bf-d5bf97357dd5	e5956b27-5d82-4d46-a983-c0a5ae8d34ee_wgs_gdc_realn.bam	5304f405bad9ffb4c150fbd87e1a1c08	633770893671	released	[b'phs003488']	APOLLO-OV	data_file
60cf5c3c-ae21-472f-ab92-dff8b7dac454	d5156f2e-b5bc-4951-9227-3411f998446a_wgs_gdc_realn.bai	fa327a4a2f61c9654e242adc64ae7041	11515528	released	[b'phs003488']	APOLLO-OV	index_file
93c10d46-cb95-4fb4-b369-6273c483d5b7	d5156f2e-b5bc-4951-9227-3411f998446a_wgs_gdc_realn.bam	7827346c01425e2571642ddd86e9ce7f	659112994538	released	[b'phs003488']	APOLLO-OV	data_file
9432ede3-9f9a-48ac-a6a5-1d43c2d6a2b6	APOLLO-OV.3a96f94e-c8a2-4059-8c78-58032e8d9b51.star_fusion.rna_fusion.bedpe	93dc519cfcaca198f99f72a7b0367b16	1546	released	[b'phs003488']	APOLLO-OV	data_file
948f218b-a4bf-4334-a59c-c2c94a814c27	9f1a7c26-525e-4e56-8edf-2a937ae47f1f.rna_seq.star_splice_junctions.tsv.gz	e5a9646020c4091a6b6e298d0fe727ca	2507680	released	[b'phs003488']	APOLLO-OV	data_file
949856f0-ab9f-4bc0-8819-7cdf052d7244	APOLLO-OV.04fb561b-c4de-43fc-a6ed-1fbaf5b21ba7.star_fusion.rna_fusion.tsv	de9d9caeb7c0b431c64b1f306dbc5296	3217	released	[b'phs003488']	APOLLO-OV	data_file
8f3c9cd5-4917-40e7-a251-270eca6bcceb	72a6c74b-87f6-4bdf-9cfe-33d27bd7517d_wgs_gdc_realn.bai	2836836b237eebfffa70ccdae54210d5	9622160	released	[b'phs003488']	APOLLO-OV	index_file
94fb3036-c142-45fb-82b3-935a7c256109	72a6c74b-87f6-4bdf-9cfe-33d27bd7517d_wgs_gdc_realn.bam	58ea74eaefef4c8f8bd7cbe1c463127f	209858818924	released	[b'phs003488']	APOLLO-OV	data_file
95352442-bec0-4b3e-ba33-8a42b6b73122	APOLLO-OV.9b586a53-e934-4402-a8d0-0730cb0deb72.star_fusion.rna_fusion.bedpe	06cdf8a796c2b1e9e2af80c8ecf0b590	2076	released	[b'phs003488']	APOLLO-OV	data_file
954e7905-4fe7-4749-8f18-23c6975500cc	2b0b464e-57c1-4612-8cdf-a4e54278e5c8_wgs_gdc_realn.cr.igv.reheader.seg.txt	f6b30bfd1497e43feda0d4738e8730b8	242980	released	[b'open']	APOLLO-OV	data_file
959cd906-a88b-41c6-ac79-bff59db59298	APOLLO-OV.9d0b65c8-b4af-47d5-ab72-a94a741c71dd.arriba.rna_fusion.bedpe	1205497474b34ee1aa818e1f7c943aa3	7595	released	[b'phs003488']	APOLLO-OV	data_file
b595183e-2f4d-4432-84ef-0daf230c0b69	d8104c51-0fc8-4876-9f2f-5ec2e9d871d4.rna_seq.genomic.gdc_realn.bam.bai	21defe19161900d2ec8e64bb55f72b15	3530496	released	[b'phs003488']	APOLLO-OV	index_file
95add3cc-057f-40ad-ab57-0ec37650a9df	d8104c51-0fc8-4876-9f2f-5ec2e9d871d4.rna_seq.genomic.gdc_realn.bam	45c90e888f952c48a1047ba11655cf57	3332573729	released	[b'phs003488']	APOLLO-OV	data_file
95ca3633-343a-4b47-b5b6-ed9ed3ccedac	APOLLO-OV.61b17614-8a7a-415d-a825-b71b56671b73.star_fusion.rna_fusion.tsv	734fba6f483aea9edf922ba30589b256	14183	released	[b'phs003488']	APOLLO-OV	data_file
95e2996f-9aaf-491a-8b2c-61f9a74580b6	83f37cc5-7650-4ea9-9822-6f1b80212b8b.rna_seq.transcriptome.gdc_realn.bam	e8998ab78e79a5b65918b5158529dffc	6330027591	released	[b'phs003488']	APOLLO-OV	data_file
95f572a8-67b2-462b-9f8a-39c70ea6cb9d	66e1aa97-1edd-4fdb-aee8-62004afc24bf.rna_seq.star_splice_junctions.tsv.gz	0f3d2642380fc6b37f2bcf43cc1281ae	2643832	released	[b'phs003488']	APOLLO-OV	data_file
1bb83b9c-4907-4f54-b972-f297e504f369	200662ca-1b7a-4c26-8e94-0f870ea48b85_wgs_gdc_realn.bai	0c58ad04a5bb8dd39bce3510676d426d	11145536	released	[b'phs003488']	APOLLO-OV	index_file
9644f037-d6b3-49a8-8e24-b38d2db8f61c	200662ca-1b7a-4c26-8e94-0f870ea48b85_wgs_gdc_realn.bam	b07b103d41da88c3e24399a8f62fe53f	627338247010	released	[b'phs003488']	APOLLO-OV	data_file
967c6713-dc63-4ea4-9535-e15b938c18a9	APOLLO-OV.07999e61-4cd7-4bb0-85c3-1e47322cda62.star_fusion.rna_fusion.bedpe	9856933c4b970156a369f323af3f23f8	5729	released	[b'phs003488']	APOLLO-OV	data_file
9687a122-468e-4a38-bcc2-085219f2f30a	97c5f78e-ed77-4f51-a0e0-415fc91f042b.rna_seq.transcriptome.gdc_realn.bam	d9a68c34b1fd0b351b27c2722a5e0615	5586928398	released	[b'phs003488']	APOLLO-OV	data_file
9696abd6-d6cd-4531-8cc2-69b94c9f0de7	6556cfed-1224-4c03-b38d-8a6aa6eae0e5.wgs.gatk4.copy_number_variation.supplementary.tar.gz	762b9955b8c9d3d74fa08b74ff47fa5a	283560059	released	[b'phs003488']	APOLLO-OV	data_file
f70803f6-c340-45bd-bbee-d08c9f376d01	ddce9837-44f4-478a-85e8-27ec52a97a7d.rna_seq.genomic.gdc_realn.bam.bai	2c6cc1cdee91cd50eff16d3e747578a6	3356728	released	[b'phs003488']	APOLLO-OV	index_file
96c2dc4d-31d2-45b0-8de1-8516504b5bed	ddce9837-44f4-478a-85e8-27ec52a97a7d.rna_seq.genomic.gdc_realn.bam	ac9b261d25f6b9f5cb15730c99d8456e	3384797259	released	[b'phs003488']	APOLLO-OV	data_file
96d6266f-fd8d-4231-9dee-8a46db93f27a	5281efdf-5c32-4206-b8ef-3c7cf710bcf9.wgs.gatk4.copy_number_variation.supplementary.tar.gz	e163e2ff0891103baf0017337351388c	283162322	released	[b'phs003488']	APOLLO-OV	data_file
96dcdf14-6ebc-4905-b580-e83f6d06c14e	APOLLO-OV.8e4971e7-4ad7-41fd-8f15-4e8dc08f48a2.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs003488']	APOLLO-OV	data_file
96deb522-a2ae-42bf-9c98-d300a58a8e42	APOLLO-OV.11b7ba61-6243-42de-b03a-ca154445e9af.star_fusion.rna_fusion.tsv	7b01f7c3e5b657aadaba790fecfd33e9	3013	released	[b'phs003488']	APOLLO-OV	data_file
973513a9-f537-4e96-bd35-4d58d90e0552	APOLLO-OV.6473b881-a4de-4f7b-b590-4c0535d07bb5.arriba.rna_fusion.bedpe	cc45b72ed3c50b5b49ddf220d528c07e	12247	released	[b'phs003488']	APOLLO-OV	data_file
7e670e36-e60e-4c13-ad24-62f31e9450dc	c694ada9-5b55-44f3-9fde-9b68a76f2904_wgs_gdc_realn.bai	8c96edf0d3532eaede6784c40a9815a7	9746984	released	[b'phs003488']	APOLLO-OV	index_file
973b4aa5-e353-4073-beed-0343177a525c	c694ada9-5b55-44f3-9fde-9b68a76f2904_wgs_gdc_realn.bam	467ee212a18d48ceb03db381ed087a0e	231396263252	released	[b'phs003488']	APOLLO-OV	data_file
97a31f53-fdc0-419b-8569-73376d8d7281	f3cdb29f-8ba7-42c0-99b3-71dbc6627433.rna_seq.transcriptome.gdc_realn.bam	a68765e5932134124e63ba960df3515d	9412673667	released	[b'phs003488']	APOLLO-OV	data_file
b8812789-e122-418d-a9fc-4cb4b5fa1dd2	22b71c66-074f-4fd2-a97b-48c45377dfd5.rna_seq.chimeric.gdc_realn.bam.bai	f0f7214be187701c1bf20804d0ba9d67	2155960	released	[b'phs003488']	APOLLO-OV	index_file
97ac756a-2289-4b6c-b7b2-195a890cd6d7	22b71c66-074f-4fd2-a97b-48c45377dfd5.rna_seq.chimeric.gdc_realn.bam	134b2530849c0df2ebe450c81a7df2f0	29239455	released	[b'phs003488']	APOLLO-OV	data_file
97ae2965-1e0d-4662-8f40-0f8a61a3369a	0dca6722-35ed-447f-a930-17f7f167128b.rna_seq.star_splice_junctions.tsv.gz	fb87393f99cd1ac4c9adf356cad50ec3	2548898	released	[b'phs003488']	APOLLO-OV	data_file
97be908d-b11a-41bd-b217-21b65e002f82	90b46fcc-15d4-48a2-95f5-d1ddfce14630.wgs.gatk4.copy_number_variation.supplementary.tar.gz	19cb6c1b96187c6697469e90e145e2a4	281918924	released	[b'phs003488']	APOLLO-OV	data_file
97e52896-5a7d-4807-97da-87b6067a7022	APOLLO-OV.9ba7f373-2af6-4a3d-95d4-296ee32df82e.arriba.rna_fusion.tsv	579f76be7250947a1e1a625faf292e68	9395	released	[b'phs003488']	APOLLO-OV	data_file
a5a813fc-9259-4e42-b926-9c3428ed100a	d0d6c66d-fc00-4f9c-870e-f3696541317f.rna_seq.genomic.gdc_realn.bam.bai	0563b62d12c364bf308d90b88136d0f6	3332176	released	[b'phs003488']	APOLLO-OV	index_file
9812a52d-6b0e-4a0a-9715-1cc9fdaaf162	d0d6c66d-fc00-4f9c-870e-f3696541317f.rna_seq.genomic.gdc_realn.bam	55374624b13b3fb1e29033d1fec539ef	4064998451	released	[b'phs003488']	APOLLO-OV	data_file
985246df-9f36-4377-a35e-5f3b67e05c0a	c10fc8e2-af86-4244-bd24-000d683e0725.rna_seq.transcriptome.gdc_realn.bam	5d34f52e03c729a0e47d3e39c2400302	10836945668	released	[b'phs003488']	APOLLO-OV	data_file
985835f5-20b4-430f-b4c0-5a5755ff32d0	0dca6722-35ed-447f-a930-17f7f167128b.rna_seq.augmented_star_gene_counts.tsv	8f037a1e016a1342b9310a7f7608a09e	4201556	released	[b'open']	APOLLO-OV	data_file
9878934a-249e-43be-a9f3-44619dce26f6	APOLLO-OV.77e0d1dc-76d4-423a-8724-9fd37c5fb0cc.star_fusion.rna_fusion.bedpe	04eb049dbd010ec7c0e1798f4e83fa9a	779	released	[b'phs003488']	APOLLO-OV	data_file
9890aea1-1a7d-4b46-a24c-afe3ac2762c3	758c070a-0702-4ba8-bb04-ba6f038f524e.rna_seq.augmented_star_gene_counts.tsv	5f0e05ba532679b180380142000e7019	4202134	released	[b'open']	APOLLO-OV	data_file
98b5950c-ffaa-411b-8344-d886bfbc1fc2	APOLLO-OV.2ae86310-9e6c-495e-b660-f2aa5a964122.star_fusion.rna_fusion.bedpe	e5d0c7f0b1b769778936dffa84969d1a	1442	released	[b'phs003488']	APOLLO-OV	data_file
98df29a4-9f6c-420f-9678-69dd1934005f	APOLLO-OV.47d99872-3dd5-46fc-a830-019d6b9be719.arriba.rna_fusion.bedpe	b13b3ce5671bbafa45de84b98b7405ba	2832	released	[b'phs003488']	APOLLO-OV	data_file
98e92717-8210-48de-a3e4-1b2c2d34d990	0af16a55-ac0c-41d6-9b01-cd5f2a59df64.rna_seq.augmented_star_gene_counts.tsv	300cc818d9464cb4fce93f891a48949f	4204240	released	[b'open']	APOLLO-OV	data_file
43be8dfe-8296-48d6-82eb-4b3c964bd438	cbbda26b-3105-4227-8f23-d495ed153734.rna_seq.genomic.gdc_realn.bam.bai	1164dc6055a53351e3fbb2e134a8795c	3607704	released	[b'phs003488']	APOLLO-OV	index_file
98eba0e5-6798-4364-b34f-690870d824de	cbbda26b-3105-4227-8f23-d495ed153734.rna_seq.genomic.gdc_realn.bam	a0a5e1651dc64463311dfed1fcf1b915	4666421234	released	[b'phs003488']	APOLLO-OV	data_file
99822542-ebc6-41c0-8e95-850db0e47f52	1db3dd68-0aa2-4e9d-8230-7b07aabab613.wgs.gatk4.copy_number_variation.supplementary.tar.gz	bc2a23616ca906c5ccaf719b90a270da	283469463	released	[b'phs003488']	APOLLO-OV	data_file
998b18aa-3563-44c1-ab3f-61f7c0a1e1cc	ad4234ab-7b1d-4997-b5d9-224a31615e2b.wgs.gatk4.copy_number_variation.supplementary.tar.gz	e64448fe32f81879f3dc4235595cbb9c	283328537	released	[b'phs003488']	APOLLO-OV	data_file
99ad573e-bb75-4cc8-b9a1-39b523d0f9b7	APOLLO-OV.74042c91-591d-4936-bbc7-885b43823809.arriba.rna_fusion.bedpe	25e1c09020923c6e4a272ebf95da0428	7075	released	[b'phs003488']	APOLLO-OV	data_file
099a9417-207e-4f08-b8f9-e7a6f6525ffc	5ea843bc-168c-4234-aef7-963460568d1c_wgs_gdc_realn.bai	c6ef01a882ec3baf1bddcd0884f43492	10652408	released	[b'phs003488']	APOLLO-OV	index_file
99b7c576-564c-43fc-9cf2-d9f741932f5b	5ea843bc-168c-4234-aef7-963460568d1c_wgs_gdc_realn.bam	5d359329fc044833161b96b857216951	338344304834	released	[b'phs003488']	APOLLO-OV	data_file
99ce2062-ae12-4fe4-bf6c-c320bb6199a1	e75298e0-4932-4cc1-be4f-3a1a17ffbf2c.rna_seq.star_splice_junctions.tsv.gz	d8daf578b75a332b108e21f48f05e431	2347019	released	[b'phs003488']	APOLLO-OV	data_file
99d82d18-a3a9-4ab3-8503-6cdec6338516	897ca327-8e49-47d1-9767-a427c6cf531a.rna_seq.transcriptome.gdc_realn.bam	a4261470b7b1d15cd4194bcc5504a3ce	3875772335	released	[b'phs003488']	APOLLO-OV	data_file
9a307c92-3132-4806-aebb-72e733029255	1bb2ebfc-8265-4bef-a5eb-3b51a8a503a0.rna_seq.augmented_star_gene_counts.tsv	12573e0c46ecb18d98a0af8ff26f6408	4202030	released	[b'open']	APOLLO-OV	data_file
fc54e747-b780-471e-9735-8966a2949a0c	c6af16b4-51da-446c-8747-863b44946dbb_wgs_gdc_realn.bai	90d0fe94adc87736855af27e8aa3a151	11424448	released	[b'phs003488']	APOLLO-OV	index_file
9a5dbd72-c35f-4934-8ec7-c533cc8dc753	c6af16b4-51da-446c-8747-863b44946dbb_wgs_gdc_realn.bam	019c56b48df91ec49d990ae6a7ff4f9c	642412667536	released	[b'phs003488']	APOLLO-OV	data_file
9a61dfb1-4bd8-45f5-9736-48a02ed092a8	bae32a2e-c6d1-438c-aacd-f613fb0e95da.wgs.gatk4.copy_number_variation.supplementary.tar.gz	16ecaae817818846b71cc6767d8e3aac	287429825	released	[b'phs003488']	APOLLO-OV	data_file
9aac7daa-a45a-4804-9d5d-57a97e243ccd	d8104c51-0fc8-4876-9f2f-5ec2e9d871d4.rna_seq.star_splice_junctions.tsv.gz	75f5a2dd6101fbb57d414ebee6a062b9	2181524	released	[b'phs003488']	APOLLO-OV	data_file
9b8110ea-e013-443e-adde-6733fea519d9	9a35c405-d15e-4d35-8fc1-eb3c8c13c86c.rna_seq.chimeric.gdc_realn.bam.bai	cc4f84aa0dc88a5065505b27202db67d	1905984	released	[b'phs003488']	APOLLO-OV	index_file
9af0b0fc-1274-4616-a34e-7ee8df09fd2f	9a35c405-d15e-4d35-8fc1-eb3c8c13c86c.rna_seq.chimeric.gdc_realn.bam	0ef4fcdd1840f8eccbfb8ffc0327b227	5163772	released	[b'phs003488']	APOLLO-OV	data_file
